datetime,SNOTEL:SNWD_D,qualifiers,censor_code,date_time_utc,method_id,method_code,source_code,quality_control_level_code
2018-02-13,83.0,V,nc,2018-02-13T00:00:00,0,0,1,1
2018-02-14,83.0,V,nc,2018-02-14T00:00:00,0,0,1,1
2018-02-15,83.0,E,nc,2018-02-15T00:00:00,0,0,1,1
2018-02-16,84.0,E,nc,2018-02-16T00:00:00,0,0,1,1
2018-02-17,87.0,V,nc,2018-02-17T00:00:00,0,0,1,1
2018-02-18,103.0,V,nc,2018-02-18T00:00:00,0,0,1,1
2018-02-19,99.0,V,nc,2018-02-19T00:00:00,0,0,1,1
2018-02-20,98.0,V,nc,2018-02-20T00:00:00,0,0,1,1
2018-02-21,95.0,V,nc,2018-02-21T00:00:00,0,0,1,1
2018-02-22,94.0,E,nc,2018-02-22T00:00:00,0,0,1,1
2018-02-23,93.0,V,nc,2018-02-23T00:00:00,0,0,1,1
2018-02-24,94.0,E,nc,2018-02-24T00:00:00,0,0,1,1
2018-02-25,96.0,V,nc,2018-02-25T00:00:00,0,0,1,1
2018-02-26,106.0,E,nc,2018-02-26T00:00:00,0,0,1,1
2018-02-27,104.0,E,nc,2018-02-27T00:00:00,0,0,1,1
2018-02-28,102.0,E,nc,2018-02-28T00:00:00,0,0,1,1
2018-03-01,103.0,V,nc,2018-03-01T00:00:00,0,0,1,1
2018-03-02,104.0,V,nc,2018-03-02T00:00:00,0,0,1,1
2018-03-03,106.0,V,nc,2018-03-03T00:00:00,0,0,1,1
2018-03-04,104.0,V,nc,2018-03-04T00:00:00,0,0,1,1
2018-03-05,105.0,E,nc,2018-03-05T00:00:00,0,0,1,1
2018-03-06,105.0,V,nc,2018-03-06T00:00:00,0,0,1,1
2018-03-07,103.0,V,nc,2018-03-07T00:00:00,0,0,1,1
2018-03-08,102.0,V,nc,2018-03-08T00:00:00,0,0,1,1
2018-03-09,109.0,E,nc,2018-03-09T00:00:00,0,0,1,1
2018-03-10,107.0,V,nc,2018-03-10T00:00:00,0,0,1,1
2018-03-11,105.0,V,nc,2018-03-11T00:00:00,0,0,1,1
2018-03-12,105.0,V,nc,2018-03-12T00:00:00,0,0,1,1
2018-03-13,104.0,V,nc,2018-03-13T00:00:00,0,0,1,1
2018-03-14,101.0,V,nc,2018-03-14T00:00:00,0,0,1,1
2018-03-15,102.0,V,nc,2018-03-15T00:00:00,0,0,1,1
2018-03-16,101.0,V,nc,2018-03-16T00:00:00,0,0,1,1
2018-03-17,100.0,V,nc,2018-03-17T00:00:00,0,0,1,1
2018-03-18,99.0,V,nc,2018-03-18T00:00:00,0,0,1,1
2018-03-19,98.0,V,nc,2018-03-19T00:00:00,0,0,1,1
2018-03-20,98.0,V,nc,2018-03-20T00:00:00,0,0,1,1
2018-03-21,98.0,V,nc,2018-03-21T00:00:00,0,0,1,1
2018-03-22,97.0,V,nc,2018-03-22T00:00:00,0,0,1,1
2018-03-23,100.0,E,nc,2018-03-23T00:00:00,0,0,1,1
2018-03-24,100.0,V,nc,2018-03-24T00:00:00,0,0,1,1
2018-03-25,100.0,V,nc,2018-03-25T00:00:00,0,0,1,1
2018-03-26,100.0,E,nc,2018-03-26T00:00:00,0,0,1,1
2018-03-27,101.0,V,nc,2018-03-27T00:00:00,0,0,1,1
2018-03-28,101.0,V,nc,2018-03-28T00:00:00,0,0,1,1
2018-03-29,98.0,V,nc,2018-03-29T00:00:00,0,0,1,1
2018-03-30,99.0,V,nc,2018-03-30T00:00:00,0,0,1,1
2018-03-31,98.0,V,nc,2018-03-31T00:00:00,0,0,1,1
2018-04-01,98.0,V,nc,2018-04-01T00:00:00,0,0,1,1
2018-04-02,102.0,V,nc,2018-04-02T00:00:00,0,0,1,1
2018-04-03,103.0,V,nc,2018-04-03T00:00:00,0,0,1,1
2018-04-04,102.0,V,nc,2018-04-04T00:00:00,0,0,1,1
2018-04-05,101.0,V,nc,2018-04-05T00:00:00,0,0,1,1
2018-04-06,101.0,V,nc,2018-04-06T00:00:00,0,0,1,1
2018-04-07,99.0,V,nc,2018-04-07T00:00:00,0,0,1,1
2018-04-08,96.0,V,nc,2018-04-08T00:00:00,0,0,1,1
2018-04-09,98.0,V,nc,2018-04-09T00:00:00,0,0,1,1
2018-04-10,97.0,V,nc,2018-04-10T00:00:00,0,0,1,1
2018-04-11,97.0,V,nc,2018-04-11T00:00:00,0,0,1,1
2018-04-12,95.0,V,nc,2018-04-12T00:00:00,0,0,1,1
2018-04-13,95.0,V,nc,2018-04-13T00:00:00,0,0,1,1
2018-04-14,102.0,V,nc,2018-04-14T00:00:00,0,0,1,1
2018-04-15,102.0,V,nc,2018-04-15T00:00:00,0,0,1,1
2018-04-16,99.0,V,nc,2018-04-16T00:00:00,0,0,1,1
2018-04-17,107.0,V,nc,2018-04-17T00:00:00,0,0,1,1
2018-04-18,107.0,V,nc,2018-04-18T00:00:00,0,0,1,1
2018-04-19,104.0,V,nc,2018-04-19T00:00:00,0,0,1,1
2018-04-20,102.0,V,nc,2018-04-20T00:00:00,0,0,1,1
2018-04-21,100.0,V,nc,2018-04-21T00:00:00,0,0,1,1
2018-04-22,99.0,V,nc,2018-04-22T00:00:00,0,0,1,1
2018-04-23,99.0,V,nc,2018-04-23T00:00:00,0,0,1,1
2018-04-24,97.0,V,nc,2018-04-24T00:00:00,0,0,1,1
2018-04-25,96.0,V,nc,2018-04-25T00:00:00,0,0,1,1
2018-04-26,94.0,V,nc,2018-04-26T00:00:00,0,0,1,1
2018-04-27,93.0,V,nc,2018-04-27T00:00:00,0,0,1,1
2018-04-28,91.0,V,nc,2018-04-28T00:00:00,0,0,1,1
2018-04-29,90.0,V,nc,2018-04-29T00:00:00,0,0,1,1
2018-04-30,89.0,V,nc,2018-04-30T00:00:00,0,0,1,1
2018-05-01,88.0,V,nc,2018-05-01T00:00:00,0,0,1,1
2018-05-02,87.0,V,nc,2018-05-02T00:00:00,0,0,1,1
2018-05-03,85.0,V,nc,2018-05-03T00:00:00,0,0,1,1
2018-05-04,83.0,V,nc,2018-05-04T00:00:00,0,0,1,1
2018-05-05,81.0,V,nc,2018-05-05T00:00:00,0,0,1,1
2018-05-06,79.0,V,nc,2018-05-06T00:00:00,0,0,1,1
2018-05-07,77.0,V,nc,2018-05-07T00:00:00,0,0,1,1
2018-05-08,74.0,V,nc,2018-05-08T00:00:00,0,0,1,1
2018-05-09,72.0,V,nc,2018-05-09T00:00:00,0,0,1,1
2018-05-10,71.0,V,nc,2018-05-10T00:00:00,0,0,1,1
2018-05-11,70.0,V,nc,2018-05-11T00:00:00,0,0,1,1
2018-05-12,69.0,V,nc,2018-05-12T00:00:00,0,0,1,1
2018-05-13,67.0,V,nc,2018-05-13T00:00:00,0,0,1,1
2018-05-14,65.0,V,nc,2018-05-14T00:00:00,0,0,1,1
2018-05-15,62.0,V,nc,2018-05-15T00:00:00,0,0,1,1
2018-05-16,59.0,V,nc,2018-05-16T00:00:00,0,0,1,1
2018-05-17,56.0,V,nc,2018-05-17T00:00:00,0,0,1,1
2018-05-18,54.0,V,nc,2018-05-18T00:00:00,0,0,1,1
2018-05-19,53.0,V,nc,2018-05-19T00:00:00,0,0,1,1
2018-05-20,51.0,V,nc,2018-05-20T00:00:00,0,0,1,1
2018-05-21,49.0,V,nc,2018-05-21T00:00:00,0,0,1,1
2018-05-22,47.0,V,nc,2018-05-22T00:00:00,0,0,1,1
2018-05-23,44.0,V,nc,2018-05-23T00:00:00,0,0,1,1
2018-05-24,42.0,V,nc,2018-05-24T00:00:00,0,0,1,1
2018-05-25,41.0,V,nc,2018-05-25T00:00:00,0,0,1,1
2018-05-26,38.0,V,nc,2018-05-26T00:00:00,0,0,1,1
2018-05-27,37.0,V,nc,2018-05-27T00:00:00,0,0,1,1
2018-05-28,34.0,V,nc,2018-05-28T00:00:00,0,0,1,1
2018-05-29,32.0,V,nc,2018-05-29T00:00:00,0,0,1,1
2018-05-30,31.0,V,nc,2018-05-30T00:00:00,0,0,1,1
2018-05-31,29.0,V,nc,2018-05-31T00:00:00,0,0,1,1
2018-06-01,29.0,V,nc,2018-06-01T00:00:00,0,0,1,1
2018-06-02,27.0,V,nc,2018-06-02T00:00:00,0,0,1,1
2018-06-03,25.0,V,nc,2018-06-03T00:00:00,0,0,1,1
2018-06-04,24.0,V,nc,2018-06-04T00:00:00,0,0,1,1
2018-06-05,21.0,V,nc,2018-06-05T00:00:00,0,0,1,1
2018-06-06,22.0,V,nc,2018-06-06T00:00:00,0,0,1,1
2018-06-07,19.0,V,nc,2018-06-07T00:00:00,0,0,1,1
2018-06-08,17.0,V,nc,2018-06-08T00:00:00,0,0,1,1
2018-06-09,17.0,V,nc,2018-06-09T00:00:00,0,0,1,1
2018-06-10,15.0,V,nc,2018-06-10T00:00:00,0,0,1,1
2018-06-11,14.0,V,nc,2018-06-11T00:00:00,0,0,1,1
2018-06-12,13.0,V,nc,2018-06-12T00:00:00,0,0,1,1
2018-06-13,11.0,V,nc,2018-06-13T00:00:00,0,0,1,1
2018-06-14,10.0,V,nc,2018-06-14T00:00:00,0,0,1,1
2018-06-15,8.0,V,nc,2018-06-15T00:00:00,0,0,1,1
2018-06-16,6.0,V,nc,2018-06-16T00:00:00,0,0,1,1
2018-06-17,4.0,V,nc,2018-06-17T00:00:00,0,0,1,1
2018-06-18,1.0,V,nc,2018-06-18T00:00:00,0,0,1,1
2018-06-19,0.0,V,nc,2018-06-19T00:00:00,0,0,1,1
2018-06-20,0.0,V,nc,2018-06-20T00:00:00,0,0,1,1
2018-06-21,0.0,V,nc,2018-06-21T00:00:00,0,0,1,1
2018-06-22,0.0,V,nc,2018-06-22T00:00:00,0,0,1,1
2018-06-23,0.0,V,nc,2018-06-23T00:00:00,0,0,1,1
2018-06-24,0.0,V,nc,2018-06-24T00:00:00,0,0,1,1
2018-06-25,0.0,E,nc,2018-06-25T00:00:00,0,0,1,1
2018-06-26,0.0,V,nc,2018-06-26T00:00:00,0,0,1,1
2018-06-27,0.0,V,nc,2018-06-27T00:00:00,0,0,1,1
2018-06-28,0.0,V,nc,2018-06-28T00:00:00,0,0,1,1
2018-06-29,0.0,V,nc,2018-06-29T00:00:00,0,0,1,1
2018-06-30,0.0,V,nc,2018-06-30T00:00:00,0,0,1,1
2018-07-01,0.0,V,nc,2018-07-01T00:00:00,0,0,1,1
2018-07-02,0.0,V,nc,2018-07-02T00:00:00,0,0,1,1
2018-07-03,0.0,V,nc,2018-07-03T00:00:00,0,0,1,1
2018-07-04,0.0,V,nc,2018-07-04T00:00:00,0,0,1,1
2018-07-05,0.0,E,nc,2018-07-05T00:00:00,0,0,1,1
2018-07-06,0.0,V,nc,2018-07-06T00:00:00,0,0,1,1
2018-07-07,0.0,V,nc,2018-07-07T00:00:00,0,0,1,1
2018-07-08,0.0,V,nc,2018-07-08T00:00:00,0,0,1,1
2018-07-09,0.0,V,nc,2018-07-09T00:00:00,0,0,1,1
2018-07-10,0.0,V,nc,2018-07-10T00:00:00,0,0,1,1
2018-07-11,0.0,V,nc,2018-07-11T00:00:00,0,0,1,1
2018-07-12,0.0,V,nc,2018-07-12T00:00:00,0,0,1,1
2018-07-13,0.0,V,nc,2018-07-13T00:00:00,0,0,1,1
2018-07-14,0.0,V,nc,2018-07-14T00:00:00,0,0,1,1
2018-07-15,0.0,V,nc,2018-07-15T00:00:00,0,0,1,1
2018-07-16,0.0,V,nc,2018-07-16T00:00:00,0,0,1,1
2018-07-17,0.0,V,nc,2018-07-17T00:00:00,0,0,1,1
2018-07-18,0.0,V,nc,2018-07-18T00:00:00,0,0,1,1
2018-07-19,0.0,V,nc,2018-07-19T00:00:00,0,0,1,1
2018-07-20,0.0,V,nc,2018-07-20T00:00:00,0,0,1,1
2018-07-21,0.0,V,nc,2018-07-21T00:00:00,0,0,1,1
2018-07-22,0.0,V,nc,2018-07-22T00:00:00,0,0,1,1
2018-07-23,0.0,E,nc,2018-07-23T00:00:00,0,0,1,1
2018-07-24,0.0,V,nc,2018-07-24T00:00:00,0,0,1,1
2018-07-25,0.0,V,nc,2018-07-25T00:00:00,0,0,1,1
2018-07-26,0.0,V,nc,2018-07-26T00:00:00,0,0,1,1
2018-07-27,0.0,V,nc,2018-07-27T00:00:00,0,0,1,1
2018-07-28,0.0,V,nc,2018-07-28T00:00:00,0,0,1,1
2018-07-29,0.0,V,nc,2018-07-29T00:00:00,0,0,1,1
2018-07-30,0.0,V,nc,2018-07-30T00:00:00,0,0,1,1
2018-07-31,0.0,E,nc,2018-07-31T00:00:00,0,0,1,1
2018-08-01,0.0,V,nc,2018-08-01T00:00:00,0,0,1,1
2018-08-02,0.0,V,nc,2018-08-02T00:00:00,0,0,1,1
2018-08-03,0.0,V,nc,2018-08-03T00:00:00,0,0,1,1
2018-08-04,0.0,V,nc,2018-08-04T00:00:00,0,0,1,1
2018-08-05,0.0,V,nc,2018-08-05T00:00:00,0,0,1,1
2018-08-06,0.0,V,nc,2018-08-06T00:00:00,0,0,1,1
2018-08-07,0.0,V,nc,2018-08-07T00:00:00,0,0,1,1
2018-08-08,0.0,V,nc,2018-08-08T00:00:00,0,0,1,1
2018-08-09,0.0,V,nc,2018-08-09T00:00:00,0,0,1,1
2018-08-10,0.0,V,nc,2018-08-10T00:00:00,0,0,1,1
2018-08-11,0.0,V,nc,2018-08-11T00:00:00,0,0,1,1
2018-08-12,0.0,V,nc,2018-08-12T00:00:00,0,0,1,1
2018-08-13,0.0,V,nc,2018-08-13T00:00:00,0,0,1,1
2018-08-14,0.0,E,nc,2018-08-14T00:00:00,0,0,1,1
2018-08-15,0.0,V,nc,2018-08-15T00:00:00,0,0,1,1
2018-08-16,0.0,V,nc,2018-08-16T00:00:00,0,0,1,1
2018-08-17,0.0,V,nc,2018-08-17T00:00:00,0,0,1,1
2018-08-18,0.0,V,nc,2018-08-18T00:00:00,0,0,1,1
2018-08-19,0.0,V,nc,2018-08-19T00:00:00,0,0,1,1
2018-08-20,0.0,V,nc,2018-08-20T00:00:00,0,0,1,1
2018-08-21,0.0,V,nc,2018-08-21T00:00:00,0,0,1,1
2018-08-22,0.0,V,nc,2018-08-22T00:00:00,0,0,1,1
2018-08-23,0.0,V,nc,2018-08-23T00:00:00,0,0,1,1
2018-08-24,0.0,V,nc,2018-08-24T00:00:00,0,0,1,1
2018-08-25,0.0,V,nc,2018-08-25T00:00:00,0,0,1,1
2018-08-26,0.0,V,nc,2018-08-26T00:00:00,0,0,1,1
2018-08-27,0.0,V,nc,2018-08-27T00:00:00,0,0,1,1
2018-08-28,0.0,V,nc,2018-08-28T00:00:00,0,0,1,1
2018-08-29,0.0,V,nc,2018-08-29T00:00:00,0,0,1,1
2018-08-30,0.0,V,nc,2018-08-30T00:00:00,0,0,1,1
2018-08-31,0.0,V,nc,2018-08-31T00:00:00,0,0,1,1
2018-09-01,0.0,V,nc,2018-09-01T00:00:00,0,0,1,1
2018-09-02,0.0,V,nc,2018-09-02T00:00:00,0,0,1,1
2018-09-03,0.0,V,nc,2018-09-03T00:00:00,0,0,1,1
2018-09-04,0.0,V,nc,2018-09-04T00:00:00,0,0,1,1
2018-09-05,0.0,V,nc,2018-09-05T00:00:00,0,0,1,1
2018-09-06,0.0,V,nc,2018-09-06T00:00:00,0,0,1,1
2018-09-07,0.0,V,nc,2018-09-07T00:00:00,0,0,1,1
2018-09-08,0.0,V,nc,2018-09-08T00:00:00,0,0,1,1
2018-09-09,0.0,V,nc,2018-09-09T00:00:00,0,0,1,1
2018-09-10,0.0,V,nc,2018-09-10T00:00:00,0,0,1,1
2018-09-11,0.0,V,nc,2018-09-11T00:00:00,0,0,1,1
2018-09-12,0.0,V,nc,2018-09-12T00:00:00,0,0,1,1
2018-09-13,0.0,V,nc,2018-09-13T00:00:00,0,0,1,1
2018-09-14,0.0,V,nc,2018-09-14T00:00:00,0,0,1,1
2018-09-15,0.0,V,nc,2018-09-15T00:00:00,0,0,1,1
2018-09-16,0.0,V,nc,2018-09-16T00:00:00,0,0,1,1
2018-09-17,0.0,V,nc,2018-09-17T00:00:00,0,0,1,1
2018-09-18,0.0,V,nc,2018-09-18T00:00:00,0,0,1,1
2018-09-19,0.0,V,nc,2018-09-19T00:00:00,0,0,1,1
2018-09-20,0.0,V,nc,2018-09-20T00:00:00,0,0,1,1
2018-09-21,0.0,V,nc,2018-09-21T00:00:00,0,0,1,1
2018-09-22,0.0,V,nc,2018-09-22T00:00:00,0,0,1,1
2018-09-23,0.0,V,nc,2018-09-23T00:00:00,0,0,1,1
2018-09-24,0.0,V,nc,2018-09-24T00:00:00,0,0,1,1
2018-09-25,0.0,V,nc,2018-09-25T00:00:00,0,0,1,1
2018-09-26,0.0,V,nc,2018-09-26T00:00:00,0,0,1,1
2018-09-27,0.0,E,nc,2018-09-27T00:00:00,0,0,1,1
2018-09-28,0.0,E,nc,2018-09-28T00:00:00,0,0,1,1
2018-09-29,0.0,E,nc,2018-09-29T00:00:00,0,0,1,1
2018-09-30,0.0,V,nc,2018-09-30T00:00:00,0,0,1,1
2018-10-01,0.0,V,nc,2018-10-01T00:00:00,0,0,1,1
2018-10-02,0.0,V,nc,2018-10-02T00:00:00,0,0,1,1
2018-10-03,0.0,V,nc,2018-10-03T00:00:00,0,0,1,1
2018-10-04,0.0,V,nc,2018-10-04T00:00:00,0,0,1,1
2018-10-05,0.0,V,nc,2018-10-05T00:00:00,0,0,1,1
2018-10-06,0.0,V,nc,2018-10-06T00:00:00,0,0,1,1
2018-10-07,0.0,V,nc,2018-10-07T00:00:00,0,0,1,1
2018-10-08,0.0,V,nc,2018-10-08T00:00:00,0,0,1,1
2018-10-09,0.0,V,nc,2018-10-09T00:00:00,0,0,1,1
2018-10-10,0.0,V,nc,2018-10-10T00:00:00,0,0,1,1
2018-10-11,0.0,V,nc,2018-10-11T00:00:00,0,0,1,1
2018-10-12,0.0,V,nc,2018-10-12T00:00:00,0,0,1,1
2018-10-13,0.0,V,nc,2018-10-13T00:00:00,0,0,1,1
2018-10-14,0.0,V,nc,2018-10-14T00:00:00,0,0,1,1
2018-10-15,0.0,V,nc,2018-10-15T00:00:00,0,0,1,1
2018-10-16,0.0,V,nc,2018-10-16T00:00:00,0,0,1,1
2018-10-17,0.0,V,nc,2018-10-17T00:00:00,0,0,1,1
2018-10-18,0.0,E,nc,2018-10-18T00:00:00,0,0,1,1
2018-10-19,0.0,V,nc,2018-10-19T00:00:00,0,0,1,1
2018-10-20,0.0,E,nc,2018-10-20T00:00:00,0,0,1,1
2018-10-21,0.0,V,nc,2018-10-21T00:00:00,0,0,1,1
2018-10-22,0.0,V,nc,2018-10-22T00:00:00,0,0,1,1
2018-10-23,0.0,V,nc,2018-10-23T00:00:00,0,0,1,1
2018-10-24,0.0,V,nc,2018-10-24T00:00:00,0,0,1,1
2018-10-25,0.0,V,nc,2018-10-25T00:00:00,0,0,1,1
2018-10-26,0.0,V,nc,2018-10-26T00:00:00,0,0,1,1
2018-10-27,0.0,V,nc,2018-10-27T00:00:00,0,0,1,1
2018-10-28,1.0,V,nc,2018-10-28T00:00:00,0,0,1,1
2018-10-29,3.0,V,nc,2018-10-29T00:00:00,0,0,1,1
2018-10-30,2.0,V,nc,2018-10-30T00:00:00,0,0,1,1
2018-10-31,3.0,V,nc,2018-10-31T00:00:00,0,0,1,1
2018-11-01,2.0,V,nc,2018-11-01T00:00:00,0,0,1,1
2018-11-02,1.0,E,nc,2018-11-02T00:00:00,0,0,1,1
2018-11-03,0.0,V,nc,2018-11-03T00:00:00,0,0,1,1
2018-11-04,0.0,V,nc,2018-11-04T00:00:00,0,0,1,1
2018-11-05,0.0,V,nc,2018-11-05T00:00:00,0,0,1,1
2018-11-06,1.0,E,nc,2018-11-06T00:00:00,0,0,1,1
2018-11-07,1.0,E,nc,2018-11-07T00:00:00,0,0,1,1
2018-11-08,1.0,E,nc,2018-11-08T00:00:00,0,0,1,1
2018-11-09,1.0,E,nc,2018-11-09T00:00:00,0,0,1,1
2018-11-10,2.0,V,nc,2018-11-10T00:00:00,0,0,1,1
2018-11-11,2.0,V,nc,2018-11-11T00:00:00,0,0,1,1
2018-11-12,2.0,V,nc,2018-11-12T00:00:00,0,0,1,1
2018-11-13,2.0,E,nc,2018-11-13T00:00:00,0,0,1,1
2018-11-14,2.0,E,nc,2018-11-14T00:00:00,0,0,1,1
2018-11-15,2.0,E,nc,2018-11-15T00:00:00,0,0,1,1
2018-11-16,2.0,V,nc,2018-11-16T00:00:00,0,0,1,1
2018-11-17,2.0,E,nc,2018-11-17T00:00:00,0,0,1,1
2018-11-18,2.0,E,nc,2018-11-18T00:00:00,0,0,1,1
2018-11-19,2.0,E,nc,2018-11-19T00:00:00,0,0,1,1
2018-11-20,2.0,E,nc,2018-11-20T00:00:00,0,0,1,1
2018-11-21,2.0,E,nc,2018-11-21T00:00:00,0,0,1,1
2018-11-22,2.0,V,nc,2018-11-22T00:00:00,0,0,1,1
2018-11-23,3.0,E,nc,2018-11-23T00:00:00,0,0,1,1
2018-11-24,11.0,V,nc,2018-11-24T00:00:00,0,0,1,1
2018-11-25,9.0,V,nc,2018-11-25T00:00:00,0,0,1,1
2018-11-26,8.0,V,nc,2018-11-26T00:00:00,0,0,1,1
2018-11-27,20.0,V,nc,2018-11-27T00:00:00,0,0,1,1
2018-11-28,19.0,E,nc,2018-11-28T00:00:00,0,0,1,1
2018-11-29,17.0,V,nc,2018-11-29T00:00:00,0,0,1,1
2018-11-30,17.0,V,nc,2018-11-30T00:00:00,0,0,1,1
2018-12-01,16.0,V,nc,2018-12-01T00:00:00,0,0,1,1
2018-12-02,15.0,E,nc,2018-12-02T00:00:00,0,0,1,1
2018-12-03,15.0,V,nc,2018-12-03T00:00:00,0,0,1,1
2018-12-04,15.0,V,nc,2018-12-04T00:00:00,0,0,1,1
2018-12-05,15.0,V,nc,2018-12-05T00:00:00,0,0,1,1
2018-12-06,14.0,V,nc,2018-12-06T00:00:00,0,0,1,1
2018-12-07,14.0,V,nc,2018-12-07T00:00:00,0,0,1,1
2018-12-08,14.0,V,nc,2018-12-08T00:00:00,0,0,1,1
2018-12-09,13.0,V,nc,2018-12-09T00:00:00,0,0,1,1
2018-12-10,13.0,V,nc,2018-12-10T00:00:00,0,0,1,1
2018-12-11,16.0,E,nc,2018-12-11T00:00:00,0,0,1,1
2018-12-12,36.0,E,nc,2018-12-12T00:00:00,0,0,1,1
2018-12-13,37.0,V,nc,2018-12-13T00:00:00,0,0,1,1
2018-12-14,37.0,V,nc,2018-12-14T00:00:00,0,0,1,1
2018-12-15,34.0,E,nc,2018-12-15T00:00:00,0,0,1,1
2018-12-16,35.0,E,nc,2018-12-16T00:00:00,0,0,1,1
2018-12-17,41.0,V,nc,2018-12-17T00:00:00,0,0,1,1
2018-12-18,41.0,V,nc,2018-12-18T00:00:00,0,0,1,1
2018-12-19,52.0,E,nc,2018-12-19T00:00:00,0,0,1,1
2018-12-20,53.0,V,nc,2018-12-20T00:00:00,0,0,1,1
2018-12-21,57.0,V,nc,2018-12-21T00:00:00,0,0,1,1
2018-12-22,52.0,V,nc,2018-12-22T00:00:00,0,0,1,1
2018-12-23,53.0,E,nc,2018-12-23T00:00:00,0,0,1,1
2018-12-24,52.0,E,nc,2018-12-24T00:00:00,0,0,1,1
2018-12-25,53.0,V,nc,2018-12-25T00:00:00,0,0,1,1
2018-12-26,50.0,V,nc,2018-12-26T00:00:00,0,0,1,1
2018-12-27,49.0,E,nc,2018-12-27T00:00:00,0,0,1,1
2018-12-28,48.0,V,nc,2018-12-28T00:00:00,0,0,1,1
2018-12-29,47.0,E,nc,2018-12-29T00:00:00,0,0,1,1
2018-12-30,54.0,E,nc,2018-12-30T00:00:00,0,0,1,1
2018-12-31,53.0,E,nc,2018-12-31T00:00:00,0,0,1,1
2019-01-01,51.0,V,nc,2019-01-01T00:00:00,0,0,1,1
2019-01-02,51.0,V,nc,2019-01-02T00:00:00,0,0,1,1
2019-01-03,50.0,V,nc,2019-01-03T00:00:00,0,0,1,1
2019-01-04,48.0,E,nc,2019-01-04T00:00:00,0,0,1,1
2019-01-05,48.0,E,nc,2019-01-05T00:00:00,0,0,1,1
2019-01-06,47.0,E,nc,2019-01-06T00:00:00,0,0,1,1
2019-01-07,48.0,E,nc,2019-01-07T00:00:00,0,0,1,1
2019-01-08,48.0,E,nc,2019-01-08T00:00:00,0,0,1,1
2019-01-09,52.0,V,nc,2019-01-09T00:00:00,0,0,1,1
2019-01-10,58.0,E,nc,2019-01-10T00:00:00,0,0,1,1
2019-01-11,54.0,E,nc,2019-01-11T00:00:00,0,0,1,1
2019-01-12,53.0,E,nc,2019-01-12T00:00:00,0,0,1,1
2019-01-13,53.0,V,nc,2019-01-13T00:00:00,0,0,1,1
2019-01-14,52.0,V,nc,2019-01-14T00:00:00,0,0,1,1
2019-01-15,51.0,V,nc,2019-01-15T00:00:00,0,0,1,1
2019-01-16,50.0,V,nc,2019-01-16T00:00:00,0,0,1,1
2019-01-17,49.0,V,nc,2019-01-17T00:00:00,0,0,1,1
2019-01-18,52.0,E,nc,2019-01-18T00:00:00,0,0,1,1
2019-01-19,56.0,E,nc,2019-01-19T00:00:00,0,0,1,1
2019-01-20,61.0,E,nc,2019-01-20T00:00:00,0,0,1,1
2019-01-21,58.0,V,nc,2019-01-21T00:00:00,0,0,1,1
2019-01-22,57.0,V,nc,2019-01-22T00:00:00,0,0,1,1
2019-01-23,64.0,V,nc,2019-01-23T00:00:00,0,0,1,1
2019-01-24,63.0,E,nc,2019-01-24T00:00:00,0,0,1,1
2019-01-25,62.0,E,nc,2019-01-25T00:00:00,0,0,1,1
2019-01-26,61.0,E,nc,2019-01-26T00:00:00,0,0,1,1
2019-01-27,60.0,E,nc,2019-01-27T00:00:00,0,0,1,1
2019-01-28,60.0,E,nc,2019-01-28T00:00:00,0,0,1,1
2019-01-29,59.0,V,nc,2019-01-29T00:00:00,0,0,1,1
2019-01-30,61.0,V,nc,2019-01-30T00:00:00,0,0,1,1
2019-01-31,59.0,V,nc,2019-01-31T00:00:00,0,0,1,1
2019-02-01,60.0,V,nc,2019-02-01T00:00:00,0,0,1,1
2019-02-02,61.0,V,nc,2019-02-02T00:00:00,0,0,1,1
2019-02-03,62.0,E,nc,2019-02-03T00:00:00,0,0,1,1
2019-02-04,61.0,E,nc,2019-02-04T00:00:00,0,0,1,1
2019-02-05,61.0,V,nc,2019-02-05T00:00:00,0,0,1,1
2019-02-06,61.0,V,nc,2019-02-06T00:00:00,0,0,1,1
2019-02-07,61.0,V,nc,2019-02-07T00:00:00,0,0,1,1
2019-02-08,60.0,V,nc,2019-02-08T00:00:00,0,0,1,1
2019-02-09,63.0,E,nc,2019-02-09T00:00:00,0,0,1,1
2019-02-10,62.0,E,nc,2019-02-10T00:00:00,0,0,1,1
2019-02-11,61.0,E,nc,2019-02-11T00:00:00,0,0,1,1
2019-02-12,65.0,E,nc,2019-02-12T00:00:00,0,0,1,1
2019-02-13,69.0,E,nc,2019-02-13T00:00:00,0,0,1,1
2019-02-14,71.0,V,nc,2019-02-14T00:00:00,0,0,1,1
2019-02-15,69.0,V,nc,2019-02-15T00:00:00,0,0,1,1
2019-02-16,67.0,E,nc,2019-02-16T00:00:00,0,0,1,1
2019-02-17,65.0,V,nc,2019-02-17T00:00:00,0,0,1,1
2019-02-18,68.0,V,nc,2019-02-18T00:00:00,0,0,1,1
2019-02-19,67.0,V,nc,2019-02-19T00:00:00,0,0,1,1
2019-02-20,65.0,V,nc,2019-02-20T00:00:00,0,0,1,1
2019-02-21,64.0,V,nc,2019-02-21T00:00:00,0,0,1,1
2019-02-22,65.0,V,nc,2019-02-22T00:00:00,0,0,1,1
2019-02-23,66.0,E,nc,2019-02-23T00:00:00,0,0,1,1
